#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree id="IndexedTreeFromSet" spec="fixedtreeanalysis.evolution.tree.IndexedTreeFromSet" treeSetFile="/Users/staklins/projects/crispr-barcode-cancer-metastasis/bayesian_phylogenetic_metastasis/examples/simulated_data/sim_results_ten_samples/ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404.trees">
#                <index id="treeIndex.t:tree" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="1">0</index>
#                <taxonset id="taxonset.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell11" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell13" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell17" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="3" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="3" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@IndexedTreeFromSet">
#            <siteModel id="FixedSiteModel.s:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@IndexedTreeFromSet">
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@taxonset.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" traitname="discrete">cell11=t1,
#cell13=t1,
#cell14=t3,
#cell16=t1,
#cell17=t1,
#cell18=t1,
#cell19=t1,
#cell5=t2,
#cell6=t2,
#cell8=t1</traitSet>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2 " codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	rateIndicator.1	rateIndicator.2	rateIndicator.3	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t3
74000	-21.188987164083365	-12.346316894470444	-8.842670269612919	0	1	1	0.2397359980969605	0.12650837534852766	0.6001649222779356	1.307523571355643	0.0	0.12650837534852766	0.6001649222779356
75000	-14.017778231538218	-9.307480440494361	-4.710297791043857	1	1	1	0.7314220060767835	0.9561307031831197	0.2923876458639405	0.005254300224429331	0.7314220060767835	0.9561307031831197	0.2923876458639405
76000	-16.288031203906016	-8.700261587547676	-7.587769616358341	1	1	1	0.0511040776805044	1.2573585783131604	0.8899340111075044	0.07523781538005841	0.0511040776805044	1.2573585783131604	0.8899340111075044
77000	-20.29246115116932	-10.186097013512297	-10.106364137657023	1	1	1	0.045686778515620405	0.2972379226679386	0.6525562965696959	3.11146863819527	0.045686778515620405	0.2972379226679386	0.6525562965696959
78000	-14.737960170512826	-8.8972142891653	-5.840745881347527	0	1	1	0.08585110305402516	0.3912485787864483	0.48329327774744535	0.06525004798034448	0.0	0.3912485787864483	0.48329327774744535
79000	-19.01839322109229	-9.304731719632324	-9.713661501459963	0	1	1	2.7464695058826423	0.2267971472170019	1.54956959346466	0.08903113080503258	0.0	0.2267971472170019	1.54956959346466
80000	-20.672234322353294	-11.696446961886698	-8.975787360466596	1	1	0	0.6177081454208383	0.20280456455225868	3.0648720752429215	0.0805172472038978	0.6177081454208383	0.20280456455225868	0.0
81000	-25.057533974474275	-10.682453069018814	-14.375080905455459	1	0	1	9.687789565352465E-4	1.172603227493394	0.6769076859556452	121.5976496032071	9.687789565352465E-4	0.0	0.6769076859556452
82000	-30.028977455527233	-10.986122886681096	-19.04285456884614	1	1	1	5.579773424862669	2.2523059646592083	0.010895487083296579	24.646283405465734	5.579773424862669	2.2523059646592083	0.010895487083296579
83000	-17.865115682422548	-9.970101798202183	-7.895013884220367	1	1	0	1.6733856355248307	0.07643661768548451	0.317631553081054	0.16838934881166187	1.6733856355248307	0.07643661768548451	0.0
84000	-22.55109924479882	-10.986123089173105	-11.564976155625716	1	1	0	1.7212212878617859	1.1972023135673646	0.5631994722995198	1.6082286339572502	1.7212212878617859	1.1972023135673646	0.0
85000	-12.659304145866141	-8.524174167901986	-4.135129977964156	0	1	1	0.8697644702974835	0.11059833876842523	0.0478960338722141	0.011056560757577853	0.0	0.11059833876842523	0.0478960338722141
86000	-21.32185326857183	-10.383818443573036	-10.938034824998795	0	1	1	0.6007826114295585	0.40229264303129625	0.958982780934858	3.920956104860695	0.0	0.40229264303129625	0.958982780934858
87000	-15.892451409793658	-8.757810763287646	-7.134640646506012	1	0	1	0.9114450657886626	0.6511011902576392	0.8199857919683287	0.057389534100188454	0.9114450657886626	0.0	0.8199857919683287
88000	-23.624729770085644	-10.985333881623786	-12.63939588846186	1	0	1	0.02150558372591815	0.29282367668948434	0.16843031066938702	87.08876128969509	0.02150558372591815	0.0	0.16843031066938702
89000	-28.755733341742125	-10.986122886681098	-17.769610455061027	1	0	1	0.352830733550745	2.4633666784928816	0.7015449945206422	479.08184016403743	0.352830733550745	0.0	0.7015449945206422
90000	-22.61665635967305	-10.986122571028114	-11.63053378864494	0	1	1	0.21456287282059952	0.14447111225636822	0.4999447943004669	23.20590722996747	0.0	0.14447111225636822	0.4999447943004669
91000	-15.472954654200702	-10.33689765097792	-5.136057003222782	1	1	1	1.3452271695490747	0.7767541108598378	0.3676561544957835	0.004830864156585217	1.3452271695490747	0.7767541108598378	0.3676561544957835
92000	-23.2600926652933	-9.848932794406158	-13.411159870887143	1	1	1	0.8465559402608229	3.950309590551694	1.2426006707298185	0.5470207514720509	0.8465559402608229	3.950309590551694	1.2426006707298185
93000	-16.341947668396458	-9.68336685732043	-6.658580811076029	1	1	1	0.044757393613415165	0.10143844013087634	0.15422885364006822	0.1983996857374487	0.044757393613415165	0.10143844013087634	0.15422885364006822
94000	-20.54154111172999	-10.53763364464427	-10.003907467085723	1	1	0	0.08175702228451383	1.0047038114646452	0.7303477670696852	1.7839091777872378	0.08175702228451383	1.0047038114646452	0.0
95000	-15.898002921706343	-8.9239544831818	-6.974048438524543	1	1	1	0.1627475554695511	1.0457443006237397	0.8162306083160089	0.048433578174824146	0.1627475554695511	1.0457443006237397	0.8162306083160089
96000	-19.31765190179264	-10.99644876151438	-8.32120314027826	1	1	1	0.1981479070448674	0.19532351610916587	0.4042078187173734	0.6367512834609633	0.1981479070448674	0.19532351610916587	0.4042078187173734
97000	-20.4678124080166	-10.155040131446052	-10.312772276570549	1	1	1	0.6563055198737142	0.9559312566818609	1.5458526007412683	0.4402600645333763	0.6563055198737142	0.9559312566818609	1.5458526007412683
98000	-31.832590641752162	-10.9861228866811	-20.84646775507106	1	1	1	0.46499474378438654	0.3373351116598049	5.383441637988055	492.85980451811787	0.46499474378438654	0.3373351116598049	5.383441637988055
99000	-23.498372783148604	-10.736557764366264	-12.761815018782338	1	0	1	0.8420785585126745	0.43733291860377416	1.938783309495967	6.900299776898437	0.8420785585126745	0.0	1.938783309495967
100000	-19.29309456565729	-11.027367931541411	-8.265726634115882	1	1	1	0.09705193039932188	0.45327521278804717	1.8751375886997528	0.11814956326971535	0.09705193039932188	0.45327521278804717	1.8751375886997528
101000	-24.536474297209622	-10.986122886681096	-13.550351410528526	1	1	1	1.1832129292848128	1.0482382095457101	0.07705474143611866	25.677164282092548	1.1832129292848128	1.0482382095457101	0.07705474143611866
102000	-18.491083053685777	-11.827296621993312	-6.663786431692463	1	1	0	0.0888330772670457	1.7634179295082155	1.555355413076421	0.01283891170517762	0.0888330772670457	1.7634179295082155	0.0
103000	-17.353494831573144	-10.215831342121708	-7.1376634894514375	1	1	1	1.589662451967149	0.4313633497622604	1.3287982964127134	0.015143591336911776	1.589662451967149	0.4313633497622604	1.3287982964127134
104000	-25.610561528899595	-10.9861228866811	-14.624438642218493	1	1	0	0.6210597164545781	0.4129925990367937	0.5103899913554465	196.66901714806005	0.6210597164545781	0.4129925990367937	0.0
105000	-25.625702365014455	-10.986122886681098	-14.639579478333356	1	1	1	0.5851241759514589	0.6749813886401131	1.4965567727473552	47.71544001500075	0.5851241759514589	0.6749813886401131	1.4965567727473552
106000	-26.441275298369057	-10.986122871227648	-15.45515242714141	1	0	1	0.9511998170211151	2.3257395764462623	0.21594358456896426	72.72902334833894	0.9511998170211151	0.0	0.21594358456896426
107000	-20.226047072690243	-10.489315871869094	-9.73673120082115	0	1	1	0.779298777719545	0.751456100027318	0.20742066033313214	1.4775449000443917	0.0	0.751456100027318	0.20742066033313214
108000	-18.708731903947985	-8.486820541115426	-10.22191136283256	1	1	1	0.5971846079232417	2.344807353560966	1.4861359971050312	0.11277917012295305	0.5971846079232417	2.344807353560966	1.4861359971050312
109000	-20.67831924755354	-11.344632676402922	-9.333686571150615	1	1	1	0.6042217786416743	1.9302046377411077	0.8100069424603403	0.1371496600399359	0.6042217786416743	1.9302046377411077	0.8100069424603403
110000	-22.428922774021345	-11.64217650708953	-10.786746266931816	0	1	1	2.6233353098849808	2.3880910462707146	2.405209363510167	0.014389856721127955	0.0	2.3880910462707146	2.405209363510167
111000	-17.71042653141791	-8.584657491401112	-9.125769040016797	1	1	0	2.84515240446378	1.884606797268066	0.27494553149330236	0.0305148328359484	2.84515240446378	1.884606797268066	0.0
112000	-18.99731789628631	-9.020785730050324	-9.976532166235987	1	1	1	2.190949981784819	0.59434470981355	1.822825515842544	0.07367573905532934	2.190949981784819	0.59434470981355	1.822825515842544
113000	-18.424579135915106	-10.434778125037262	-7.989801010877844	1	1	0	0.34188340975806314	0.27178565732417603	0.04094812859125871	0.7611408116836909	0.34188340975806314	0.27178565732417603	0.0
114000	-28.840141120796876	-10.986122886681098	-17.854018234115777	1	1	1	0.19321323415667938	1.6521184526573054	0.9150981226278301	649.7166680458353	0.19321323415667938	1.6521184526573054	0.9150981226278301
115000	-29.496050511432856	-10.986122886681096	-18.509927624751757	1	0	1	0.4384782993637235	2.073093358935625	0.5365972411273303	977.0345707182538	0.4384782993637235	0.0	0.5365972411273303
116000	-28.64642254862786	-10.9861228866811	-17.660299661946762	1	0	1	1.6439101761966384	0.3081469252187904	0.33746683379081177	932.5761869374847	1.6439101761966384	0.0	0.33746683379081177
117000	-22.051918877325512	-10.378051506937766	-11.673867370387747	0	1	1	1.0991977543949238	1.4196596203546517	0.031321225307078676	4.542932686749541	0.0	1.4196596203546517	0.031321225307078676
118000	-21.913302077212848	-10.8763158775352	-11.03698619967765	1	1	1	0.2099893916429924	1.5184182041379868	0.8134923482336708	1.682216435942706	0.2099893916429924	1.5184182041379868	0.8134923482336708
119000	-16.887516651215858	-8.584806225041772	-8.302710426174086	0	1	1	1.198123532895865	0.500416341361154	1.2436697849779175	0.10551097268078358	0.0	0.500416341361154	1.2436697849779175
120000	-23.7402050089786	-11.203093226693076	-12.537111782285521	1	1	1	1.8250341343625924	0.607291747477652	0.11106437472247394	7.496435176069699	1.8250341343625924	0.607291747477652	0.11106437472247394
121000	-16.876435126439862	-8.39570382577903	-8.480731300660832	1	1	0	0.1665900586085179	1.8904183126539125	0.2521606093496436	0.23759229700706863	0.1665900586085179	1.8904183126539125	0.0
122000	-24.736245028462413	-10.9861228866811	-13.750122141781311	1	1	1	0.5311863945866402	0.9086025913759043	1.2685031722176292	21.11436577067972	0.5311863945866402	0.9086025913759043	1.2685031722176292
123000	-24.541790368496216	-10.87615123212605	-13.665639136370164	1	0	1	0.46633367231769746	3.719160982444283	1.1725571799630714	2.0121176628121633	0.46633367231769746	0.0	1.1725571799630714
124000	-24.794238519413472	-10.346477740131538	-14.447760779281934	0	1	1	1.0741406509692095	0.03750525371869697	3.8582440425832605	6.463602183561878	0.0	0.03750525371869697	3.8582440425832605
125000	-28.857632797458187	-10.9861228866811	-17.871509910777085	1	1	1	1.1552241463857298	2.344833667414049	1.0306378490573684	179.88376210895623	1.1552241463857298	2.344833667414049	1.0306378490573684
126000	-15.114419415323209	-9.392118034572944	-5.722301380750265	0	1	1	0.08812808847786896	0.21623572537288605	0.33493365282183807	0.07992318132177371	0.0	0.21623572537288605	0.33493365282183807
127000	-16.915075263979354	-9.85491764200561	-7.060157621973746	1	1	1	0.16183337735756015	0.977238378804855	0.1006701400908704	0.11582582924363793	0.16183337735756015	0.977238378804855	0.1006701400908704
128000	-19.62923312278064	-11.231234316855259	-8.397998805925381	1	1	0	0.8675301318937402	1.4421195286240145	0.6645083027281576	0.11241658957484049	0.8675301318937402	1.4421195286240145	0.0
129000	-27.362579524516818	-10.986122886681095	-16.376456637835723	1	1	1	0.08328797840634904	1.3215593650860227	0.399430948947749	464.1972229888263	0.08328797840634904	1.3215593650860227	0.399430948947749
130000	-23.89683421831729	-10.98612378332503	-12.91071043499226	1	1	1	0.06588766188526289	0.0028116602701621397	0.8788992735187693	51.50782939936757	0.06588766188526289	0.0028116602701621397	0.8788992735187693
131000	-15.707687306132676	-10.91223392637267	-4.795453379760007	1	1	1	0.1401267693088539	0.5217487327949916	0.5807122224536638	0.011969618652917539	0.1401267693088539	0.5217487327949916	0.5807122224536638
132000	-26.493746875998106	-10.986122886681098	-15.50762398931701	1	1	0	1.6529727826452372	1.989124686406729	0.15754797796163247	57.26418539878515	1.6529727826452372	1.989124686406729	0.0
133000	-25.306845151114494	-10.986122886681096	-14.320722264433398	1	1	0	0.4099902126271347	0.38560788338318613	1.3062969120171424	92.20882540287774	0.4099902126271347	0.38560788338318613	0.0
134000	-16.827184876585292	-9.961697090650706	-6.865487785934585	1	1	1	2.395005062743596	0.6336292825666631	0.49548589618061506	0.009685831290774136	2.395005062743596	0.6336292825666631	0.49548589618061506
135000	-26.32399726112056	-10.109028289683385	-16.214968971437177	1	1	1	1.8561067268674474	0.005941690737013481	4.925374018882426	4.267031988971452	1.8561067268674474	0.005941690737013481	4.925374018882426
136000	-29.95437497369449	-10.986122886681093	-18.968252087013397	0	1	1	0.3391352928305484	0.9654464138360995	2.709053235292902	743.1898822809245	0.0	0.9654464138360995	2.709053235292902
137000	-19.378184483281096	-11.207607595193512	-8.170576888087583	1	1	1	0.2884725716478639	1.0212647849083532	0.6027756610683368	0.1794883126985197	0.2884725716478639	1.0212647849083532	0.6027756610683368
138000	-20.116070258502646	-13.406484367538372	-6.709585890964273	1	1	1	0.01844921063923142	0.04735748205655277	1.0176985588200669	0.0953523014733209	0.01844921063923142	0.04735748205655277	1.0176985588200669
139000	-23.799634028872443	-10.971705087231028	-12.827928941641416	1	1	1	1.0733968592011	0.3394379650334856	1.1352965062376181	9.957504743844927	1.0733968592011	0.3394379650334856	1.1352965062376181
140000	-26.874973816447415	-10.071757611515794	-16.80321620493162	0	1	1	3.3956729935737937	0.8756461898407188	0.5799331980235942	72.03279553180556	0.0	0.8756461898407188	0.5799331980235942
141000	-18.886027015698087	-11.663415470996219	-7.222611544701869	1	1	1	0.916525982297848	0.4912669892550636	0.6165244048512045	0.062140442697275276	0.916525982297848	0.4912669892550636	0.6165244048512045
142000	-31.89239998366678	-10.986122886681095	-20.906277096985686	0	1	1	0.006701943447220089	4.0328125630025555	0.4001672567081978	1532.310935342077	0.0	4.0328125630025555	0.4001672567081978
143000	-19.85288301358269	-10.74107476893843	-9.11180824464426	1	1	1	0.9801462600165228	0.9249249840258406	0.09572232675830734	0.4214379320480424	0.9801462600165228	0.9249249840258406	0.09572232675830734
144000	-21.509345945912976	-10.96969985714639	-10.539646088766585	1	1	1	0.3497386509379488	0.22801589795272156	0.15926012973050388	6.19935084055636	0.3497386509379488	0.22801589795272156	0.15926012973050388
145000	-18.996627741352658	-13.801198652131418	-5.195429089221239	0	1	1	0.8963742551342956	0.3446203271715512	0.8868124241279846	0.010630594009847078	0.0	0.3446203271715512	0.8868124241279846
146000	-18.35859696259829	-12.88545762032012	-5.473139342278171	1	1	0	1.7927443633424338	1.3769614022242234	0.10798954216051629	0.004440163360161917	1.7927443633424338	1.3769614022242234	0.0
147000	-21.335236475215133	-9.391366842552198	-11.943869632662935	0	1	1	2.4788074851091246	2.0679355045696277	2.012287218619848	0.10811282631814365	0.0	2.0679355045696277	2.012287218619848
148000	-19.4030918362679	-8.667777170284825	-10.735314665983076	1	1	1	0.03680255096358391	4.363371871321786	1.4090321042933294	0.047320962307176875	0.03680255096358391	4.363371871321786	1.4090321042933294
149000	-22.48748466491719	-10.986122286847264	-11.501362378069924	1	1	1	0.9771422121719449	0.6872418422413824	0.3554341694176921	4.502955739048085	0.9771422121719449	0.6872418422413824	0.3554341694176921
150000	-37.58208441185207	-10.986122886681096	-26.595961525170974	1	1	1	2.902670464462	5.55410049737708	0.5469576216918416	2016.7751981098847	2.902670464462	5.55410049737708	0.5469576216918416
151000	-19.78221508680618	-10.771450801677567	-9.010764285128612	1	0	1	0.04019933157883519	1.236500773677065	0.01537339480263109	1.1169455772205652	0.04019933157883519	0.0	0.01537339480263109
152000	-34.64218611519167	-10.986122886681093	-23.656063228510575	1	1	1	6.665415630437444	2.8580830111992803	1.557397433885486	91.33505871041024	6.665415630437444	2.8580830111992803	1.557397433885486
153000	-23.74602342960113	-10.752185599418546	-12.993837830182585	1	1	0	0.14144869461770285	2.3540128328331904	1.2169829519410447	5.315683957286204	0.14144869461770285	2.3540128328331904	0.0
154000	-17.75552998197322	-10.479064263512365	-7.276465718460852	1	0	1	1.5448314331759303	0.23252808561363886	0.5999007538236233	0.0664930168786216	1.5448314331759303	0.0	0.5999007538236233
155000	-22.004504462726985	-10.891216484643866	-11.113287978083116	1	1	0	0.31684037234999535	0.9428944317978817	0.32476272645620813	6.799311227008747	0.31684037234999535	0.9428944317978817	0.0
156000	-15.29303514800292	-8.745180230764344	-6.547854917238576	0	1	1	0.014147676787069142	0.4903708436018526	1.1599911502087825	0.06544577294734276	0.0	0.4903708436018526	1.1599911502087825
157000	-22.272991631026173	-10.985646504794882	-11.287345126231289	0	1	1	0.09090343632334855	0.7536848126868677	0.24477270596121986	13.200794447040872	0.0	0.7536848126868677	0.24477270596121986
158000	-18.679092609672416	-9.847513861389585	-8.831578748282833	0	1	1	1.7527493200320003	0.12241839085698256	0.4928403744323516	0.3182305409170068	0.0	0.12241839085698256	0.4928403744323516
159000	-25.182568208944282	-10.967795164259055	-14.214773044685225	1	0	1	0.05080127954679559	0.4706013852557596	2.002235234140306	56.35789474727739	0.05080127954679559	0.0	2.002235234140306
160000	-19.292217579159676	-9.969860702713126	-9.322356876446548	1	1	0	0.8966668150408706	1.3105530090963065	0.36148808935747895	0.4254032234734183	0.8966668150408706	1.3105530090963065	0.0
161000	-24.753926249688114	-10.955287974472517	-13.798638275215595	1	1	1	0.1160007535273861	3.1036529739523377	0.22629310387744414	10.703243503769743	0.1160007535273861	3.1036529739523377	0.22629310387744414
162000	-27.442485856724677	-10.98612288667935	-16.456362970045326	0	1	1	0.259672118265481	0.04445042353640195	1.8239927071014583	504.2707894469922	0.0	0.04445042353640195	1.8239927071014583
163000	-22.836612889836807	-10.986122886681096	-11.850490003155711	0	1	1	0.1869272522854609	0.801509203788263	0.40756706501030165	17.000329808109974	0.0	0.801509203788263	0.40756706501030165
164000	-20.342170244924155	-10.013404056896134	-10.328766188028023	1	1	0	0.5366567539756847	1.2381426864074618	0.7272701313221355	1.2443138407565704	0.5366567539756847	1.2381426864074618	0.0
165000	-26.660559225457554	-10.986122869073261	-15.674436356384295	0	1	1	1.933926779053143	1.8026644888197019	0.09033925730600265	65.31878610563008	0.0	1.8026644888197019	0.09033925730600265
166000	-22.14172709893597	-10.738507487273385	-11.403219611662585	0	1	1	0.6958984670941898	0.3963788012633561	0.09302991219907067	13.463233417434159	0.0	0.3963788012633561	0.09302991219907067
167000	-25.821582455379097	-10.986122886681098	-14.835459568697999	0	1	1	0.5156707192257532	2.1064938036003404	0.8618348920930501	40.7451063344793	0.0	2.1064938036003404	0.8618348920930501
168000	-14.87966233078889	-9.220625899190196	-5.659036431598693	0	1	1	0.043335930949844156	0.809304599322642	0.3979406321965484	0.040685889932228256	0.0	0.809304599322642	0.3979406321965484
169000	-20.24084029763812	-10.269932058185885	-9.970908239452234	0	1	1	1.5196339102642733	1.3404555939147618	0.4069452100537891	0.4047351513939351	0.0	1.3404555939147618	0.4069452100537891
170000	-25.459124494083035	-11.005303858307128	-14.453820635775909	1	1	0	3.207974982337074	0.5531488245781783	0.4211652462260904	14.195182719068974	3.207974982337074	0.5531488245781783	0.0
171000	-16.896038131171743	-8.606183169471116	-8.289854961700627	1	1	1	0.35367150788926155	1.3900447111301222	1.6476445443157435	0.046030907994904925	0.35367150788926155	1.3900447111301222	1.6476445443157435
172000	-18.39009897634405	-9.081020777969853	-9.309078198374198	1	1	1	0.22288991291635674	1.628211059834061	2.6956232458910643	0.040166867271932624	0.22288991291635674	1.628211059834061	2.6956232458910643
173000	-20.416039273623824	-10.199305047635484	-10.216734225988338	1	1	0	0.04590055810767701	1.6938281611071022	0.7267349090344658	1.1527764695833493	0.04590055810767701	1.6938281611071022	0.0
174000	-25.402953236877487	-10.986122886681098	-14.41683035019639	1	1	1	0.16456918434521003	2.5193391594277337	0.24567114490897274	32.60034651030295	0.16456918434521003	2.5193391594277337	0.24567114490897274
175000	-23.728847593362985	-10.986122886679658	-12.74272470668333	1	1	1	0.9304090540654066	0.1477266530534084	0.7560263574556783	18.5254309694512	0.9304090540654066	0.1477266530534084	0.7560263574556783
176000	-15.671516653400655	-9.011160701399112	-6.6603559520015425	0	1	1	0.800504112674045	0.6434988778805074	1.374598661521869	0.023072253340049524	0.0	0.6434988778805074	1.374598661521869
177000	-21.16378567278231	-11.372052772631239	-9.79173290015107	1	1	1	0.6558815661256228	0.2443588392090883	1.5857812465345371	0.5120761009577784	0.6558815661256228	0.2443588392090883	1.5857812465345371
178000	-25.40828760199779	-10.986122886681096	-14.422164715316697	1	1	1	0.852050613434714	1.0871633833898517	1.297797898642703	24.294183340910994	0.852050613434714	1.0871633833898517	1.297797898642703
179000	-17.63645373501822	-9.964511134159054	-7.671942600859164	1	1	0	0.140968588212926	0.37148009285919315	0.17955383469295833	0.533493518438878	0.140968588212926	0.37148009285919315	0.0
180000	-15.480989152714272	-9.354813031341784	-6.126176121372488	1	1	0	1.9559813417902912	0.7725917042994059	0.542519832795564	0.008593331699497041	1.9559813417902912	0.7725917042994059	0.0
181000	-15.983062948458564	-9.824885422184286	-6.158177526274278	0	1	1	0.23782400515272395	0.25890392610187085	0.5324409945672792	0.08368944856056769	0.0	0.25890392610187085	0.5324409945672792
182000	-21.038703635395862	-10.986122886487589	-10.052580748908273	0	1	1	0.1855871260553393	0.34888094881392845	0.16889505831697027	5.686995978820179	0.0	0.34888094881392845	0.16889505831697027
183000	-29.09072785304499	-10.986122886681098	-18.10460496636389	1	1	0	2.4995279432168247	2.024571009063519	1.8173227322812884	60.33210598233923	2.4995279432168247	2.024571009063519	0.0
