#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((cell13-P:1,(cell16-P:1,cell29-P:1,(cell21_22_24_30-M4:1,cell38-M4:1,cell41-M4:1):1):1,(cell19-M3:1,cell34-M3:1):1):1,(cell5_11_18_20_23_25_27_28-M2:1,(cell32-M2:1,cell36-M2:1):1,cell35-M2:1,cell37-M2:1):1):1,(cell9-M1:1,cell10-M1:1,cell12-M1:1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell13-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell21_22_24_30-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5_11_18_20_23_25_27_28-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell32-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell9-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell10-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell12-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="15" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="15" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="6" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell13-P=P, cell16-P=P, cell29-P=P, cell21_22_24_30-M4=M4, cell38-M4=M4, cell41-M4=M4, cell19-M3=M3, cell34-M3=M3, cell5_11_18_20_23_25_27_28-M2=M2, cell32-M2=M2, cell36-M2=M2, cell35-M2=M2, cell37-M2=M2, cell9-M1=M1, cell10-M1=M1, cell12-M1=M1 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,? = 0 1 2 3 4 5" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="6"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="6" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.16666666666</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M4_M5
238000	-36.5815459891019	-15.675044652274236	-20.90650133682766	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.26916418113385576	1.2686417410978876	1.4419175083695226	0.2032227420286284	1.148848946559149	0.40489066213144187	1.0721386143052583	1.5182842168540724	2.271081895403524	0.6576779756895057	0.3165006445302204	3.097965036449987	0.4241135099277143	0.3217437228290007	0.22237913823554017	0.06275073956271883	0.26916418113385576	1.2686417410978876	1.4419175083695226	0.2032227420286284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239000	-47.1312245655043	-18.144140546760752	-28.98708401874355	0.0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	2.412780302264487	0.039354623195186164	1.4394499568126082	1.0432641471694606	0.22038828339796906	1.7304972943232837	1.909422021488793	0.6048757734732487	2.574415795206865	0.2407540807242882	0.6321164924117055	2.1560375255247597	1.9156070728005488	1.6979018265040073	1.82440833294427	0.6132539710806596	2.412780302264487	0.039354623195186164	1.4394499568126082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9156070728005488	0.0	0.0
240000	-42.01580793253238	-18.87839760359271	-23.137410328939676	0.0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	2.0972577354994995	0.9025737694207937	0.5597593245923871	1.9646429775807883	1.8406570872702053	1.1366630127622754	0.25592322522321714	0.19590524012192323	1.9371171913586172	1.4037288966363222	0.3673321217526348	0.06542590385456246	1.3008340983334528	0.41225639312311846	1.5291999450375886	0.15449816717684084	2.0972577354994995	0.0	0.0	1.9646429775807883	0.0	0.0	0.25592322522321714	0.0	0.0	0.0	0.3673321217526348	0.0	0.0	0.0	0.0
241000	-42.19527549005741	-19.564766225426613	-22.630509264630795	0.0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	1.5244362937419484	1.7817747192121773	0.7287176525560102	0.8250334149039449	0.29220790722336615	0.3040109235836556	2.111432319155346	1.277205329537466	0.30436782154761094	1.0395613235842327	0.6821810768665167	0.07531957150518231	0.4288441042121577	2.3259213381858035	0.33225341252669166	0.1489964614222739	0.0	0.0	0.7287176525560102	0.8250334149039449	0.0	0.0	2.111432319155346	0.0	0.0	1.0395613235842327	0.6821810768665167	0.0	0.0	0.0	0.0
242000	-38.5136353539986	-15.469120250876811	-23.04451510312179	0.0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0.3560274617184206	0.4919063438328772	1.2354368558960047	1.5296777695120771	0.8122351028771934	3.4936941783142124	0.5050732141079878	0.03501243692283199	1.0816395090792317	1.0607639281363415	0.6951840252921587	0.8826391673474927	0.7103682001018202	1.9280049775309156	0.6158416000655731	0.2406674786300163	0.3560274617184206	0.0	1.2354368558960047	1.5296777695120771	0.0	0.0	0.0	0.0	0.0	0.0	0.6951840252921587	0.0	0.0	0.0	0.0
243000	-38.067632894038	-16.96692457418546	-21.100708319852544	0.0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1.9121843630620599	0.08908144701066782	1.4105807433027622	1.044405383101188	2.2561031934048885	0.439777952470739	0.1386108993096416	1.388086127635511	2.073019367730163	0.3555008549526998	0.25199973972492185	0.7214664423048007	0.4029086528846026	0.24744809933671355	0.4036970338643067	0.3432628211692	1.9121843630620599	0.0	1.4105807433027622	0.0	0.0	0.439777952470739	0.0	1.388086127635511	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244000	-59.21549668053479	-19.676809179881012	-39.53868750065378	0.0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0.09092520073234678	0.39904178144798275	0.5985674651883129	8.184931591188988	2.0402951004814027	0.6886576131465381	0.10601636937939839	3.614774934032316	1.8350109151979817	0.5539133935802456	1.1626835579974764	4.354560783970302	2.4849709902899613	0.9248844556620162	4.0263326751185575	0.5702413170340405	0.0	0.0	0.5985674651883129	8.184931591188988	0.0	0.0	0.10601636937939839	0.0	0.0	0.0	1.1626835579974764	0.0	0.0	0.0	0.0
245000	-34.73994069277686	-13.617534508527111	-21.12240618424975	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.7768193340836064	0.4787687998637319	0.6297966701935288	0.8480498652667068	0.7590131377105275	0.31463026165384955	0.6386052903567202	0.6854909287209241	0.6553061218548732	2.9783717882107754	0.2546265545918415	0.8438030630164512	2.040983567187984	0.7800511542275506	1.2031737340682607	0.16517754067221588	0.7768193340836064	0.4787687998637319	0.6297966701935288	0.8480498652667068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
246000	-46.93002851414843	-18.79627453303094	-28.13375398111749	0.0	0	1	0	0	0	1	0	0	0	1	1	0	0	1	0	1.9914251549476887	4.732857612738784	0.6528960403517657	1.5808625065307322	1.0608641989987007	0.4188048567851327	1.6878308770237853	1.2763068828699191	1.1392688132896762	1.4223088923235947	0.45628900685593166	0.26338558311568844	0.4800831542714332	0.10701272705259482	0.6712724352532689	0.7350773351145614	0.0	4.732857612738784	0.0	0.0	0.0	0.4188048567851327	0.0	0.0	0.0	1.4223088923235947	0.45628900685593166	0.0	0.0	0.10701272705259482	0.0
247000	-45.09181973587957	-16.155697251845705	-28.936122484033863	0.0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0.9845606071472077	0.7109716789226072	0.329191794016223	13.461825887508478	1.4011311923276066	0.09174194139106823	0.7393966013443831	0.11682124292133955	0.30673864999847156	1.0676962062340634	0.2678567901283318	0.09544219369023048	0.7046563529610391	0.3119937024478676	0.3816849124207174	0.3427735996976637	0.9845606071472077	0.7109716789226072	0.0	13.461825887508478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7046563529610391	0.0	0.0
248000	-42.7079866804619	-17.196435060392414	-25.511551620069486	0.0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1.8970595494889337	2.6507502616950758	0.1813907269484193	1.7391919184024982	0.4115133528988722	0.10151082570805725	1.8376289813219693	1.3697588974935746	0.5305831245523158	2.2600233990185488	0.12010672717519631	0.7258389785050011	0.43120932391455463	0.9291390280571818	3.7762778088210815	0.0831852246306868	1.8970595494889337	2.6507502616950758	0.0	1.7391919184024982	0.0	0.0	1.8376289813219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249000	-52.42540331919767	-21.5745630429812	-30.850840276216466	0.0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	2.059648487811612	2.2191112293042	0.36138350889175186	0.7990769177622464	0.44944187400201274	1.4780085968099979	0.18816666668783266	1.6102482224429762	1.3414486191131776	2.7994087356735218	0.04106415156625118	1.3793016570951155	2.9025371971144134	0.9234701300785461	0.17893979835942495	5.038664218927199	2.059648487811612	0.0	0.0	0.0	0.44944187400201274	0.0	0.18816666668783266	0.0	0.0	0.0	0.04106415156625118	0.0	0.0	0.0	0.17893979835942495
250000	-38.89441214155934	-17.048436875198664	-21.84597526636068	0.0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0.23487550675798413	1.8946567135125052	0.32726394411885557	2.2270776807860067	0.046563764481716736	1.6605857567495694	1.6118456250114062	0.5633884856808565	0.2607718220813456	0.07407968261195347	0.05496652551369777	1.431299042046789	0.9464636081331395	1.0439199138987174	0.8784316031257225	0.6408341398649183	0.0	0.0	0.32726394411885557	2.2270776807860067	0.0	0.0	0.0	0.5633884856808565	0.0	0.0	0.05496652551369777	0.0	0.0	0.0	0.0
251000	-40.01453331868521	-17.72503197900155	-22.289501339683657	0.0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0.3170764878407169	0.2992601678406352	0.3515852337062783	1.0923193458460037	0.11077848650638553	0.9208221600260112	0.6684390529342816	0.26567508530793704	0.3430576658495934	0.23154039927655626	2.1047583215202	0.25310093665137395	0.6499731440804016	0.854810279511804	0.9107778010252257	0.26867281402897797	0.0	0.2992601678406352	0.3515852337062783	1.0923193458460037	0.0	0.9208221600260112	0.0	0.26567508530793704	0.3430576658495934	0.23154039927655626	0.0	0.0	0.0	0.0	0.0
252000	-48.91568973626782	-19.779383755949056	-29.136305980318763	0.0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	0	0.21451583304444083	0.015015370484446157	2.3872426226774577	2.898373102069394	0.15273518630465305	0.17628919983949112	2.154933684889306	0.05036489398295174	1.2367732814679495	0.7324745199658286	0.7953561868212238	2.232611326532747	1.0825152488276664	0.055460864301518406	0.9083138796926535	0.8303647158974264	0.0	0.0	0.0	2.898373102069394	0.15273518630465305	0.17628919983949112	2.154933684889306	0.0	0.0	0.0	0.7953561868212238	0.0	1.0825152488276664	0.055460864301518406	0.0
253000	-45.55342571620926	-22.60521212433184	-22.948213591877423	0.0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0.3297643826253242	2.473459744345554	1.971608836110822	0.6561692702355173	0.8955111932765293	0.95732415290738	0.3721559591275921	0.4092457252158744	0.7866570186463242	0.0683175267173403	1.4439122661773631	1.3550979905175857	0.6421220652753311	0.0945708880014186	0.8724105849480093	0.41460418013663947	0.0	2.473459744345554	1.971608836110822	0.0	0.0	0.95732415290738	0.0	0.4092457252158744	0.0	0.0	0.0	1.3550979905175857	0.0	0.0	0.0
254000	-39.352880631530454	-15.23530407353139	-24.117576557999065	0.0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0.3565160638839658	1.0874973222465845	1.4594991883974051	0.456765185502926	0.06998536575175006	0.6479033448457407	1.1069265541780298	2.1378903667439255	0.6098703514319336	1.6507117015130395	1.707200920067546	0.2976769627910971	0.1707284646473503	1.5655275088699123	2.129890012250417	0.15913030778883477	0.3565160638839658	1.0874973222465845	1.4594991883974051	0.456765185502926	0.0	0.0	0.0	2.1378903667439255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255000	-36.75481232084044	-15.373334155632213	-21.38147816520823	0.0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0.2839507373448249	0.47710854465662383	0.324987612496702	0.9978362525660206	1.1183382854336377	0.4102401752264335	0.6558303651503209	0.12585525443394108	2.4683918201220414	1.932929328876359	0.9595467559509714	0.0684656064701018	2.311810709215406	0.3251098690335979	1.046714684080132	0.07226904315977642	0.2839507373448249	0.47710854465662383	0.324987612496702	0.9978362525660206	0.0	0.0	0.6558303651503209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256000	-44.62939661894879	-18.23265491352411	-26.396741705424677	0.0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0.028492120347297516	0.81465323567438	2.76490363413329	0.8693817411352589	0.41763412942523226	0.5957939628117233	0.5929008531476059	0.9629318009908838	1.4702972269851	2.5327834402005385	0.14587933111860332	0.00620469722597272	4.316701980204871	0.6936195675938369	1.5915590449416586	0.6429012736731518	0.0	0.0	2.76490363413329	0.8693817411352589	0.0	0.5957939628117233	0.5929008531476059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
257000	-38.70431443615077	-16.914952209418036	-21.789362226732727	0.0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0.8333294155537587	0.13112956593073083	0.7657789221011462	1.4649350417668336	3.0102397234477163	0.342651919625957	0.1963193592470729	2.09023380342094	1.0712070291567048	0.28972038805209216	0.14831614658205652	0.8976838889622363	2.1847226755241738	1.5307070739015225	0.043300839322283936	0.10572111755514807	0.8333294155537587	0.0	0.7657789221011462	1.4649350417668336	0.0	0.0	0.0	0.0	0.0	0.28972038805209216	0.0	0.0	0.0	0.0	0.0
258000	-33.169198496361695	-15.180955092587736	-17.988243403773957	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.18889494498443707	0.7850343734979164	1.3519233499152001	0.13112474985647524	0.9643122036774974	0.12262692239245024	0.4077316586605567	0.2902831147579029	0.8708306395890866	0.9250617165671486	0.8583778919351454	0.4467993241339918	2.321342170248282	0.27253442735021116	0.38263717288012605	0.25497820887141137	0.18889494498443707	0.7850343734979164	1.3519233499152001	0.13112474985647524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259000	-44.88698280997073	-19.298958867699444	-25.588023942271285	0.0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1.5628697926310953	1.0557716206247365	0.8547357981504848	1.3859510851777168	2.740321630896129	0.1120657236881478	2.567837258200421	2.3942818673919386	0.9385828005082212	1.7128009464376674	0.048701162167897834	0.17681804716432545	0.8278090897053926	1.0013523889667957	0.2433858005084803	0.34288550405764134	0.0	1.0557716206247365	0.0	1.3859510851777168	0.0	0.0	2.567837258200421	2.3942818673919386	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260000	-39.65870654883437	-15.424834017406726	-24.23387253142764	0.0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1.7253079986932844	2.174768155785472	2.317172716776465	0.42330075078680474	2.93272045682124	0.2587595011996421	1.1689628707136386	0.5897365453509275	1.6037374774679123	0.77383141361548	0.48565650524347764	0.3166255920060247	0.4706063394835192	0.059890706664149154	1.7712936431992228	0.1534761329779963	1.7253079986932844	0.0	2.317172716776465	0.42330075078680474	0.0	0.0	0.0	0.0	0.0	0.77383141361548	0.0	0.0	0.0	0.0	0.0
261000	-40.94810654369244	-19.090474654620326	-21.857631889072113	0.0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1.8157561581782125	0.019653172698387792	0.34028136308391954	1.4969633423744497	0.20075997053705338	0.21790452804872654	1.6701901057846402	0.5826865087746034	0.5475776204091609	1.0052701283156054	1.1597209250635188	1.6454644776811689	0.5401080977717834	0.05125432592247144	2.2600257400277695	0.11110107117109858	1.8157561581782125	0.019653172698387792	0.0	1.4969633423744497	0.20075997053705338	0.0	1.6701901057846402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
262000	-47.075156110386345	-18.04479273281544	-29.030363377570907	0.0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	2.880689834145835	0.2163017603401761	0.8615784935940515	0.15748768410846317	0.5279594786267747	1.0407877377956032	2.3174972669726697	1.366198147822551	3.365033783634374	0.3047911354471086	1.121902759446273	1.0444899940182857	1.0248785205548787	0.08727067321023893	1.6415369697479703	1.771342235222408	0.0	0.0	0.8615784935940515	0.15748768410846317	0.5279594786267747	0.0	0.0	0.0	3.365033783634374	0.3047911354471086	0.0	0.0	0.0	0.0	0.0
263000	-40.18000827292475	-13.677428430787607	-26.50257984213715	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1.3155806801715115	0.6531096880818146	1.4042365273528379	0.7719194101562237	0.3974261119637973	0.29229115098795	4.026175503053334	0.5628819210978668	4.215540769003429	0.023274121966952478	0.5889809125430496	3.7302835843652193	1.050620352021238	0.42806044836932655	0.21312369293175204	0.11003834561234764	1.3155806801715115	0.6531096880818146	1.4042365273528379	0.7719194101562237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264000	-42.4226419612775	-14.133363230573867	-28.289278730703632	0.0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1.3451727681934706	2.095324715871208	2.382605424346549	3.3169692340935937	0.4408581101860157	0.38891618164903236	1.218314744514417	2.1069359155136476	4.863881772546522	0.3442962127749733	0.2544725692102686	0.049861635970302146	0.22755637313519483	1.0603739382999071	0.14264151664172428	0.08625381032481358	1.3451727681934706	2.095324715871208	2.382605424346549	3.3169692340935937	0.0	0.38891618164903236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265000	-37.37409291479698	-15.423526430560498	-21.950566484236482	0.0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0.19760662429528095	0.19734390832553192	2.0668942907119354	1.2017461918260761	2.1688806299359507	0.3874629619129707	0.8213721113573909	0.4374627585133004	1.415007442619059	0.648351216492688	1.1493573945204594	0.9883533611665254	0.9644416744895953	0.881017977411198	0.30681996359201485	0.39989516578651724	0.19760662429528095	0.19734390832553192	0.0	1.2017461918260761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9644416744895953	0.0	0.0
266000	-33.15725267197121	-15.06204387754189	-18.095208794429315	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0.046797745814525615	0.274100258205871	0.16296018351434793	0.13862688274308663	0.540783023355932	1.9413951926259978	0.3500926362322622	0.38505865100147846	0.6809924339118794	0.7313178005234001	0.8011601947243783	0.4940749483382312	1.009160321109813	1.4310746362924516	0.4165509256595749	0.1636651696485443	0.046797745814525615	0.274100258205871	0.16296018351434793	0.13862688274308663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4165509256595749
267000	-37.10403302047083	-18.549070789485747	-18.554962230985083	0.0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	0.02489355307707209	0.2917737737214526	0.6646880483906165	0.2569515741588741	2.7921766036175204	0.21704798978981965	0.582838395613863	0.5503527815847589	0.21928108845071048	1.0371388018675578	0.1185692626888981	0.5048575076207475	1.1641508543628218	0.2233564421913277	0.586867011216683	0.3071278939253874	0.0	0.2917737737214526	0.0	0.2569515741588741	2.7921766036175204	0.0	0.0	0.0	0.21928108845071048	0.0	0.0	0.0	0.0	0.2233564421913277	0.0
268000	-38.50476383564512	-17.06814802408805	-21.43661581155707	0.0	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0.01208009787615389	0.8185878009455027	0.7381537901722671	0.3731136648866197	1.584647733273854	1.0406405173403268	0.5951647117345802	0.7658017055126641	1.0118777817809959	0.4889518942541499	2.3440748340505415	0.4527895297444579	2.189640033541836	0.35895655260602544	0.14367539221059347	0.13769935469692662	0.0	0.8185878009455027	0.7381537901722671	0.3731136648866197	0.0	1.0406405173403268	0.0	0.7658017055126641	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269000	-39.85386328039239	-16.16156154689844	-23.69230173349395	0.0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0.05948612579780967	0.08632223973660161	1.590649987591173	0.08575822531463231	2.021677891824276	0.23363727119699196	0.39555249938593623	1.0150939914894916	1.5261618288610612	0.055068011441088416	1.0039997936849423	0.20931821365149053	0.835489842213781	2.236596759035137	4.30586314577412	0.36662031769039116	0.05948612579780967	0.08632223973660161	0.0	0.08575822531463231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.835489842213781	0.0	0.0
270000	-35.73413287352353	-17.80825202282933	-17.9258808506942	0.0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0.34868398575330767	0.06561044355715674	0.9001832765059538	0.18450876181711884	1.3595828671254793	0.7704825626798854	0.36605379756680156	0.18251205147438915	0.4965867502441327	0.45586373860065876	0.7109798664585877	0.3462197373620656	0.2730515706601072	0.8945948685520112	1.9310658170122763	0.6737795778974182	0.0	0.06561044355715674	0.0	0.18450876181711884	0.0	0.0	0.0	0.18251205147438915	0.0	0.0	0.0	0.0	0.2730515706601072	0.0	0.0
